,strike,open_IVol,option_type,root,root price,ER Date,Expiry,fee,daysout,OTM,ARR,PctOTM,POW,PctFee,BidAskSpread
4897,185.0,81.54925677490235,call,SMCI,244.43,,2023-08-18,68.575,64.43890446023148,-59.43000000000001,158.91175526246127,-24.313709446467293,20.810846489633562,28.055066890316244,1.886792452830205
4898,190.0,80.33466931152343,call,SMCI,244.43,,2023-08-18,64.55,64.43890446023148,-54.43000000000001,149.58445209175173,-22.268134026101546,22.77469888956591,26.408378676921817,1.5432098765432098
4899,195.0,79.68159967041015,call,SMCI,244.43,,2023-08-18,61.05,64.43890446023148,-49.43000000000001,141.4737536824391,-20.222558605735795,24.98954915872791,24.97647588266579,2.9268292682926784
4900,200.0,80.28584167480469,call,SMCI,244.43,,2023-08-18,57.65,64.43890446023148,-44.43000000000001,133.59478951339253,-18.176983185370048,27.602590050237467,23.585484596817086,1.7271157167530224
4901,210.0,78.97970239257812,call,SMCI,244.43,,2023-08-18,50.900000000000006,64.43890446023148,-34.43000000000001,117.95272829543246,-14.08583234463855,32.36562791563601,20.823957779323326,2.3437500000000053
4902,220.0,78.85152984619141,call,SMCI,244.43,,2023-08-18,44.85,64.43890446023148,-24.430000000000007,103.93280675933487,-9.994681503907053,37.53065061172723,18.348811520680766,1.3333333333333366
4903,230.0,78.00925311279296,call,SMCI,244.43,,2023-08-18,39.225,64.43890446023148,-14.430000000000007,90.89775574436811,-5.9035306631755535,42.63613898490553,16.047539172769298,1.7766497461928827
4904,240.0,77.56064920043947,call,SMCI,244.43,,2023-08-18,34.175,64.43890446023148,-4.430000000000007,79.19517661093128,-1.8123798224440562,47.76216614536545,13.981507998199891,1.457725947521866
4905,250.0,77.13340737915038,call,SMCI,244.43,,2023-08-18,29.675,64.43890446023148,5.569999999999993,68.76713579895791,2.278771018287441,52.77133427578721,12.14049011987072,1.6778523489932886
4906,260.0,76.41930319213867,call,SMCI,244.43,,2023-08-18,25.55,64.43890446023148,15.569999999999993,59.20809838798229,6.369921859018939,57.62543128915206,10.452890398068977,2.3346303501945442
4907,270.0,76.32469964599609,call,SMCI,244.43,,2023-08-18,22.125,64.43890446023148,25.569999999999993,51.271200658869205,10.461072699750435,62.181130060111784,9.05167123511844,3.139013452914795
4908,280.0,76.20873400878907,call,SMCI,244.43,,2023-08-18,19.1,64.43890446023148,35.56999999999999,44.26123989082043,14.552223540481933,66.43222826884833,7.814098105797162,4.145077720207257
4909,290.0,76.15380291748049,call,SMCI,244.43,,2023-08-18,16.425,64.43890446023148,45.56999999999999,38.0623489637029,18.64337438121343,70.34200924024367,6.719715255901485,4.216867469879524
4910,300.0,76.41014801025392,call,SMCI,244.43,,2023-08-18,14.175,64.43890446023148,55.56999999999999,32.8483285577162,22.734525221944928,73.82842171110839,5.799206316736898,3.4965034965034962
4911,310.0,76.54442401123048,call,SMCI,244.43,,2023-08-18,12.200000000000001,64.43890446023148,65.57,28.27157731246121,26.825676062676425,77.00154972418687,4.9912040256924275,3.252032520325206
4912,320.0,76.65428619384767,call,SMCI,244.43,,2023-08-18,10.549999999999999,64.43890446023148,75.57,24.447962348070963,30.916826903407923,79.85386326494954,4.31616413697173,5.607476635514016
4913,330.0,77.14256256103515,call,SMCI,244.43,,2023-08-18,9.175,64.43890446023148,85.57,21.26161654441243,35.007977744139424,82.27911149117551,3.7536308963711496,5.376344086021505
4914,340.0,77.33787310791016,call,SMCI,244.43,,2023-08-18,7.9,64.43890446023148,95.57,18.307004981019965,39.099128584870925,84.50863103876922,3.232009164177883,5.000000000000004
4915,350.0,77.26463165283204,call,SMCI,244.43,,2023-08-18,6.775,64.43890446023148,105.57,15.699994778026616,43.19027942560242,86.56014692806085,2.7717546945955895,7.246376811594202
4916,360.0,77.74680456542968,call,SMCI,244.43,,2023-08-18,5.9,64.43890446023148,115.57,13.672320175698454,47.28143026633392,88.20338001079371,2.4137789960315836,6.666666666666672
4917,50.0,0.0010000000000000002,call,SMCI,244.43,,2023-11-17,113.75,155.43890446023147,-194.43,109.27731995954646,-79.54424579634251,0.0,46.53684081332079,4.003481288076595
4918,75.0,0.0010000000000000002,call,SMCI,244.43,,2023-11-17,85.375,155.43890446023147,-169.43,82.01803245315409,-69.31636869451377,0.0,34.92820030274516,5.202312138728324
4919,80.0,100.24463940429689,call,SMCI,244.43,,2023-11-17,167.075,155.43890446023147,-164.43,160.5055668768459,-67.27079327414802,4.387922065459975,68.35290267152149,2.2023809523809454
4920,85.0,0.0010000000000000002,call,SMCI,244.43,,2023-11-17,25.275,155.43890446023147,-159.43,24.281180325077244,-65.22521785378227,0.0,10.34038374994886,14.122137404580151
4921,90.0,95.62992651367188,call,SMCI,244.43,,2023-11-17,157.575,155.43890446023147,-154.43,151.37910938571895,-63.17964243341652,5.468896464884494,64.46630937282657,2.334384858044157
4922,95.0,91.38192211914063,call,SMCI,244.43,,2023-11-17,152.45,155.43890446023147,-149.43,146.45562573918994,-61.13406701305077,5.651105041772496,62.369594566951676,1.9582245430809402
4923,100.0,89.45323046875,call,SMCI,244.43,,2023-11-17,147.75,155.43890446023147,-144.43,141.9404309804219,-59.088491592685024,6.287786934309352,60.446753671807876,2.0202020202020203
4924,105.0,89.19688537597656,call,SMCI,244.43,,2023-11-17,143.225,155.43890446023147,-139.43,137.59335517543772,-57.04291617231927,7.330154745644876,58.595507916376874,1.8763029881862523
4925,110.0,87.2071591796875,call,SMCI,244.43,,2023-11-17,138.60000000000002,155.43890446023147,-134.43,133.15021139686277,-54.99734075195352,8.030662565088093,56.70335065253857,2.0100502512562892
4926,115.0,88.2691602783203,call,SMCI,244.43,,2023-11-17,134.75,155.43890446023147,-129.43,129.45159441361656,-52.95176533158777,9.527358026421382,55.12825757885693,2.8002947678702896
4927,120.0,85.10757080078125,call,SMCI,244.43,,2023-11-17,129.75,155.43890446023147,-124.43,124.64819573407607,-50.90618991122203,10.010417309147314,53.08268215849118,2.2988505747126435
4928,125.0,0.0010000000000000002,call,SMCI,244.43,,2023-11-17,105.6,155.43890446023147,-119.43,101.44778011189544,-48.86061449085628,0.0,43.202552878124614,3.75234521575985
4929,130.0,86.02919244384766,call,SMCI,244.43,,2023-11-17,121.65,155.43890446023147,-114.43,116.86668987322045,-46.81503907049053,13.036641472846185,49.76884997749867,2.125919869174157
4930,135.0,84.47281152343749,call,SMCI,244.43,,2023-11-17,117.225,155.43890446023147,-109.43,112.6156820418271,-44.76946365012478,14.075816133013802,47.95851573047498,1.952461799660439
4931,140.0,82.8004649658203,call,SMCI,244.43,,2023-11-17,112.75,155.43890446023147,-104.43,108.31664022363836,-42.72388822975903,15.118486426618603,46.127725729247636,1.5901060070671353
4932,145.0,82.88591333007811,call,SMCI,244.43,,2023-11-17,109.2,155.43890446023147,-99.43,104.9062271611646,-40.67831280939328,16.71658818269526,44.67536718078795,2.5477707006369528
4933,150.0,82.18401605224608,call,SMCI,244.43,,2023-11-17,105.22500000000001,155.43890446023147,-94.43,101.0875252109299,-38.63273738902753,18.129029451883255,43.049134721597184,2.549575070821532
4934,155.0,80.54218676757812,call,SMCI,244.43,,2023-11-17,100.625,155.43890446023147,-89.43,96.66839842575263,-36.58716196866178,19.307157179105346,41.1672053348607,1.090188305252734
4935,160.0,80.61542822265625,call,SMCI,244.43,,2023-11-17,97.19999999999999,155.43890446023147,-84.43,93.37807033026736,-34.54158654829603,21.02667519903727,39.76598617191015,1.6393442622950762
4936,165.0,80.27973822021484,call,SMCI,244.43,,2023-11-17,93.64999999999999,155.43890446023147,-79.43,89.96765726779363,-32.49601112793029,22.658903965146465,38.31362762345047,1.9128586609989344
4937,170.0,78.36935693359376,call,SMCI,244.43,,2023-11-17,89.675,155.43890446023147,-74.43,86.14895531755893,-30.45043570756454,23.88395458700397,36.687395164259705,2.7685492801771874
4938,175.0,79.70601348876953,call,SMCI,244.43,,2023-11-17,87.10000000000001,155.43890446023147,-69.43,83.67520499759559,-28.40486028719879,26.030564095057144,35.633923822771344,3.640500568828217
4939,180.0,78.10385665893554,call,SMCI,244.43,,2023-11-17,82.9,155.43890446023147,-64.43,79.64035010678157,-26.359284866833043,27.41496595689496,33.91564046966412,2.398081534772182
4940,185.0,0.0010000000000000002,call,SMCI,244.43,,2023-11-17,0.0,155.43890446023147,-59.43000000000001,0.0,-24.313709446467293,0.0,0.0,
4941,190.0,78.17709811401367,call,SMCI,244.43,,2023-11-17,76.85000000000001,155.43890446023147,-54.43000000000001,73.82823770453756,-22.268134026101546,31.073473929708484,31.440494211021562,2.8423772609819156
4942,195.0,77.41111456298827,call,SMCI,244.43,,2023-11-17,73.4,155.43890446023147,-49.43000000000001,70.5138926156546,-20.222558605735795,32.735260927214526,30.029047170969196,2.1680216802167944
4943,200.0,77.08763146972657,call,SMCI,244.43,,2023-11-17,70.25,155.43890446023147,-44.43000000000001,67.48775144754407,-18.176983185370048,34.50261196456326,28.74033465613877,1.4184397163120568
4944,210.0,77.32871792602539,call,SMCI,244.43,,2023-11-17,65.225,155.43890446023147,-34.43000000000001,62.660335774605855,-14.08583234463855,38.17621030939227,26.68453135867119,2.891933028919339
4945,220.0,75.68078518676758,call,SMCI,244.43,,2023-11-17,59.0,155.43890446023147,-24.430000000000007,56.68010441857794,-9.994681503907053,41.55801274626538,24.137789960315835,1.3513513513513584
4946,230.0,75.98290618896486,call,SMCI,244.43,,2023-11-17,54.6,155.43890446023147,-14.430000000000007,52.4531135805823,-5.9035306631755535,45.11651423162203,22.337683590393976,2.185792349726768
4947,240.0,75.37866418457031,call,SMCI,244.43,,2023-11-17,49.900000000000006,155.43890446023147,-4.430000000000007,47.937918821814236,-1.8123798224440562,48.51699390390214,20.414842695250176,2.3904382470119576
4948,250.0,74.67371517944336,call,SMCI,244.43,,2023-11-17,45.375,155.43890446023147,5.569999999999993,43.59084301683007,2.278771018287441,51.84396595627851,18.56359693981917,1.9736842105263126
4949,260.0,74.21290435791015,call,SMCI,244.43,,2023-11-17,41.325,155.43890446023147,15.569999999999993,39.70009008640227,6.369921859018939,55.0731455111019,16.906680849322914,1.686746987951814
4950,270.0,74.31361135864258,call,SMCI,244.43,,2023-11-17,38.1,155.43890446023147,25.569999999999993,36.60189793809864,10.461072699750435,58.127606956035976,15.587284703187006,3.124999999999989
4951,280.0,73.83143844604491,call,SMCI,244.43,,2023-11-17,34.574999999999996,155.43890446023147,35.56999999999999,33.215501869022575,14.552223540481933,61.10207187077355,14.14515403182915,2.58620689655172
4952,290.0,73.64833480834962,call,SMCI,244.43,,2023-11-17,31.575,155.43890446023147,45.56999999999999,30.33346266129828,18.64337438121343,63.89654881507645,12.917808779609704,2.8301886792452895
4953,300.0,73.48048980712892,call,SMCI,244.43,,2023-11-17,28.8,155.43890446023147,55.56999999999999,27.6675763941533,22.734525221944928,66.53855628445764,11.782514421306713,2.758620689655175
4954,310.0,73.27297235107422,call,SMCI,244.43,,2023-11-17,26.224999999999998,155.43890446023147,65.57,25.193826074189943,26.825676062676425,69.04022450667824,10.729043079818352,2.651515151515149
4955,320.0,73.13564462280272,call,SMCI,244.43,,2023-11-17,23.925,155.43890446023147,75.57,22.984262681601308,30.916826903407923,71.37745968937206,9.788078386450108,2.9045643153527085
4956,330.0,72.83962707519531,call,SMCI,244.43,,2023-11-17,21.775,155.43890446023147,85.57,20.91880124939889,35.007977744139424,73.61354049782213,8.908480955692836,4.090909090909085
4957,340.0,73.26686889648437,call,SMCI,244.43,,2023-11-17,20.174999999999997,155.43890446023147,95.57,19.381713671945928,39.099128584870925,75.49756967881076,8.253896821175795,4.411764705882346
4958,350.0,73.16921362304687,call,SMCI,244.43,,2023-11-17,18.400000000000002,155.43890446023147,105.57,17.676507140709056,43.19027942560242,77.39327433215054,7.527717546945957,4.301075268817208
4959,360.0,72.98000653076171,call,SMCI,244.43,,2023-11-17,16.724999999999998,155.43890446023147,115.57,16.067368583062983,47.28143026633392,79.18799708568389,6.842449781123429,4.142011834319523
4960,40.0,0.0010000000000000002,call,SMCI,244.43,,2023-12-15,169.625,183.43890446023147,-204.43,138.08190478534908,-83.63539663707401,0.0,69.39614613590803,2.7517564402810404
4961,45.0,0.0010000000000000002,call,SMCI,244.43,,2023-12-15,96.2,183.43890446023147,-199.43,78.31085771761582,-81.58982121670826,0.0,39.35687108783701,4.928131416837794
4962,50.0,113.13519995117187,call,SMCI,244.43,,2023-12-15,196.2,183.43890446023147,-194.43,159.71507571929547,-79.54424579634251,2.393151880246947,80.26837949515199,1.8264840182648374
4963,55.0,0.0010000000000000002,call,SMCI,244.43,,2023-12-15,67.0,183.43890446023147,-189.43,54.54082606112536,-77.49867037597676,0.0,27.410710632901033,5.882352941176471
4964,60.0,0.0010000000000000002,call,SMCI,244.43,,2023-12-15,165.1,183.43890446023147,-184.43,134.39836392077308,-75.45309495561101,0.0,67.54490038047703,2.408187838651415
4965,65.0,107.76413305664066,call,SMCI,244.43,,2023-12-15,182.1,183.43890446023147,-179.43,148.23708098105863,-73.40751953524526,4.1479230554040925,74.49985680972057,2.184598580010923
4966,70.0,103.88231652832035,call,SMCI,244.43,,2023-12-15,177.275,183.43890446023147,-174.43,144.3093274624776,-71.36194411487952,4.476049453650049,72.52587652906763,2.2994952327537983
4967,75.0,103.80907470703127,call,SMCI,244.43,,2023-12-15,172.825,183.43890446023147,-169.43,140.6868397614028,-69.31636869451377,5.420529451661224,70.70531440494211,2.472685451408862
4968,80.0,99.92675854492188,call,SMCI,244.43,,2023-12-15,167.79999999999998,183.43890446023147,-164.43,136.59627780681842,-67.27079327414802,5.743853704434983,68.64951110747452,2.1339656194427947
4969,85.0,98.30323962402343,call,SMCI,244.43,,2023-12-15,163.15,183.43890446023147,-159.43,132.81098166974033,-65.22521785378227,6.47986099115316,66.74712596653438,2.0731707317073207
4970,90.0,95.72758178710936,call,SMCI,244.43,,2023-12-15,158.3,183.43890446023147,-154.43,128.8628770966589,-63.17964243341652,7.04769621952839,64.76291780877962,1.7610062893081833
4971,95.0,92.45613012695313,call,SMCI,244.43,,2023-12-15,153.6,183.43890446023147,-149.43,125.03687885057992,-61.13406701305077,7.467203966314074,62.840076913635805,2.072538860103638
4972,100.0,91.77254321289064,call,SMCI,244.43,,2023-12-15,149.29999999999998,183.43890446023147,-144.43,121.53649747650768,-59.088491592685024,8.475937991253858,61.080882052121254,2.3968042609853493
4973,105.0,88.8123677368164,call,SMCI,244.43,,2023-12-15,144.325,183.43890446023147,-139.43,117.48663763092412,-57.04291617231927,8.97903211516342,59.04553450885733,1.8620689655172336
4974,110.0,86.70057244873047,call,SMCI,244.43,,2023-12-15,139.775,183.43890446023147,-134.43,113.78274571184772,-54.99734075195352,9.696346654191174,57.18406087632451,2.0640569395017834
4975,115.0,87.36584899902343,call,SMCI,244.43,,2023-12-15,135.575,183.43890446023147,-129.43,110.36376855577716,-52.95176533158777,11.172857105706512,55.46577752321727,1.5429831006612744
4976,120.0,86.4686411743164,call,SMCI,244.43,,2023-12-15,131.25,183.43890446023147,-124.43,106.84303612720453,-50.90618991122203,12.29044261706997,53.696354784600906,1.366742596810921
4977,125.0,85.937640625,call,SMCI,244.43,,2023-12-15,127.25,183.43890446023147,-119.43,103.58686740713735,-48.86061449085628,13.550163497635609,52.059894448308306,1.721439749608766
4978,130.0,85.51039880371094,call,SMCI,244.43,,2023-12-15,123.30000000000001,183.43890446023147,-114.43,100.37140079607101,-46.81503907049053,14.880881159022508,50.44388986621937,1.9370460048426195
4979,135.0,82.84318914794922,call,SMCI,244.43,,2023-12-15,118.7,183.43890446023147,-109.43,96.62680676799373,-44.76946365012478,15.604928290992135,48.56196047948288,2.011735121542323
4980,140.0,84.26529406738281,call,SMCI,244.43,,2023-12-15,115.5,183.43890446023147,-104.43,94.02187179193999,-42.72388822975903,17.543833377584022,47.252792210448796,2.409638554216865
4981,145.0,82.03753314208984,call,SMCI,244.43,,2023-12-15,110.85,183.43890446023147,-99.43,90.23657565486188,-40.67831280939328,18.462326745717633,45.35040706950865,1.617250673854445
4982,150.0,81.03656658935546,call,SMCI,244.43,,2023-12-15,107.02499999999999,183.43890446023147,-94.43,87.12286431629764,-38.63273738902753,19.767241836571685,43.78554187292885,2.1375464684014847
4983,155.0,80.93280786132811,call,SMCI,244.43,,2023-12-15,103.2,183.43890446023147,-89.43,84.0091529777334,-36.58716196866178,21.3625572870979,42.22067667634906,1.1594202898550752
4984,160.0,80.84735949707031,call,SMCI,244.43,,2023-12-15,99.825,183.43890446023147,-84.43,81.2617606201767,-34.54158654829603,22.984735908385716,40.83991326760218,1.4970059880239521
4985,165.0,79.26656475830079,call,SMCI,244.43,,2023-12-15,96.075,183.43890446023147,-79.43,78.20910244511371,-32.49601112793029,24.217149123324987,39.30573170232786,2.5853154084798344
4986,170.0,78.39377075195313,call,SMCI,244.43,,2023-12-15,92.25,183.43890446023147,-74.43,75.09539110654947,-30.45043570756454,25.674786681403177,37.740866505748066,1.941747572815531
4987,175.0,77.81394256591796,call,SMCI,244.43,,2023-12-15,88.675,183.43890446023147,-69.43,72.18519031298942,-28.40486028719879,27.23486200744904,36.278280080186555,1.4606741573033677
4988,180.0,77.89939093017577,call,SMCI,244.43,,2023-12-15,85.85000000000001,183.43890446023147,-64.43,69.88552115444199,-26.359284866833043,28.977251437317307,35.12252996767991,2.5462962962962994
