,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
235,MTB230616P00095000,2023-03-31 18:09:12+00:00,95.0,2.74,2.45,2.7,-0.00999999,-0.36363602,201.0,41.0,55.22505712890625,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,2.6375,74.08865807832176,24.689999999999998,10.856147542064601,20.628289748517002,82.34355288097748,82.34355288097748,2.203609324087225,9.25925925925926
236,MTB230616P00100000,2023-03-31 19:44:10+00:00,100.0,3.5,3.2,3.5,-0.7199998,-17.061607,1.0,77.0,52.20995056152342,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,3.425,74.08865807832176,19.689999999999998,14.097556523818485,16.45083131422842,77.75958878496645,77.75958878496645,2.8615590274876768,8.571428571428566
237,MTB230616P00105000,2023-03-30 17:13:04+00:00,105.0,4.7,4.3,4.6,0.0,0.0,93.0,565.0,50.84277673339843,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,4.5249999999999995,74.08865807832176,14.689999999999998,18.62523891103026,12.273372879939842,71.62200322046853,71.62200322046853,3.7805998830311633,6.52173913043478
238,MTB230616P00110000,2023-03-31 18:09:12+00:00,110.0,6.03,5.5,6.0,0.29000044,5.052273,200.0,375.0,48.645533081054694,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,5.875,74.08865807832176,9.689999999999998,24.18194002260835,8.095914445651264,64.9958944408724,64.9958944408724,4.90851366028908,8.333333333333334
239,MTB230616P00115000,2023-03-29 13:32:18+00:00,115.0,8.4,7.3,7.7,0.0,0.0,13.0,224.0,46.37504797363281,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,7.6,74.08865807832176,4.689999999999998,31.28216922073591,3.918456011362685,57.586115579700305,57.586115579700305,6.34973682011864,5.194805194805199
240,MTB230616P00120000,2023-03-30 17:23:31+00:00,120.0,9.88,9.4,9.7,0.0,0.0,8.0,1216.0,43.86042468261719,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,9.625,74.08865807832176,-0.3100000000000023,39.61722088810304,-0.2590024229258938,49.47779934165432,49.47779934165432,8.041607486005514,3.0927835051546286
241,MTB230616P00125000,2023-03-30 13:36:12+00:00,125.0,10.8,11.9,12.4,0.0,0.0,1.0,565.0,42.76180285644532,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,12.275,74.08865807832176,-5.310000000000002,50.524819366385955,-4.436460857214473,41.08669260865311,41.08669260865311,10.255660456178461,4.032258064516129
242,MTB230616P00130000,2023-03-31 18:57:23+00:00,130.0,16.3,14.9,15.4,-2.6000004,-13.756617,1.0,347.0,41.15049084472656,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,15.275,74.08865807832176,-10.310000000000002,62.87304405878171,-8.613919291503052,32.79116432431526,32.79116432431526,12.76213551675161,3.2467532467532467
243,MTB230616P00135000,2023-03-20 15:23:08+00:00,135.0,16.85,18.1,19.4,0.0,0.0,4.0,437.0,42.774009765625,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,19.075,74.08865807832176,-15.310000000000002,78.51412866914967,-12.79137772579163,26.61140512368585,26.61140512368585,15.93700392681093,6.7010309278350375
244,MTB230616P00140000,2023-03-23 18:35:05+00:00,140.0,29.0,21.8,22.9,0.0,0.0,1.0,165.0,39.942006835937505,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,22.625,74.08865807832176,-20.310000000000002,93.1261945551513,-16.96883616008021,19.187978855913574,19.187978855913574,18.90299941515582,4.803493449781651
245,MTB230616P00145000,2023-03-23 19:03:22+00:00,145.0,32.15,26.0,27.5,0.0,0.0,1.0,81.0,42.2857333984375,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,27.125,74.08865807832176,-25.310000000000002,111.64853159374493,-21.146294594368786,15.69892499206868,15.69892499206868,22.66271200601554,5.454545454545454
246,MTB230616P00150000,2023-03-09 19:09:10+00:00,150.0,19.15,30.2,32.8,0.0,0.0,19.0,1191.0,48.999533447265634,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,32.15,74.08865807832176,-30.310000000000002,132.33180795350782,-25.323753028657364,15.326935800300284,15.326935800300284,26.86105773247556,7.926829268292677
247,MTB230616P00155000,2023-03-30 17:08:06+00:00,155.0,36.72,34.0,38.2,0.0,0.0,1.0,143.0,56.201609863281256,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,37.150000000000006,74.08865807832176,-35.31,152.9121824408341,-29.501211462945943,15.36326207561558,15.36326207561558,31.038516166764143,10.994764397905765
248,MTB230616P00160000,2023-03-29 16:53:31+00:00,160.0,39.0,38.5,43.0,0.0,0.0,8.0,976.0,58.96037133789063,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,41.875,74.08865807832176,-40.31,172.3606363313574,-33.67866989723452,13.725741318663603,13.725741318663603,34.98621438716685,10.465116279069768
249,MTB230616P00165000,2023-03-06 20:10:01+00:00,165.0,14.7,44.0,48.0,0.0,0.0,16.0,5.0,62.890996093750005,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,47.0,74.08865807832176,-45.31,193.4555201808668,-37.8561283315231,12.860061796287974,12.860061796287974,39.26810928231264,8.333333333333334
250,MTB230616P00170000,2023-03-23 18:56:57+00:00,170.0,56.3,49.0,53.0,0.0,0.0,120.0,74.0,66.62631030273441,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,52.0,74.08865807832176,-50.31,214.03589466819307,-42.033586765811684,12.12097020281902,12.12097020281902,43.44556771660122,7.547169811320755
251,MTB230616P00175000,2023-03-09 20:16:37+00:00,175.0,42.2,53.5,58.0,0.0,0.0,14.0,0.0,70.16631396484375,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,56.875,74.08865807832176,-55.31,234.10175979333616,-46.21104520010026,11.474347759860603,11.474347759860603,47.518589690032584,7.758620689655173
252,MTB230616P00180000,2023-02-08 17:08:13+00:00,180.0,22.08,45.7,50.5,0.0,0.0,110.0,0.0,0.0010000000000000002,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,49.3,74.08865807832176,-60.31,202.92249244503688,-50.38850363438884,0.0,0.0,41.189740162085386,9.5049504950495
253,MTB230616P00185000,2022-11-18 20:40:58+00:00,185.0,22.6,33.6,36.8,0.0,0.0,1.0,20.0,0.0010000000000000002,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,36.0,74.08865807832176,-65.31,148.17869630874904,-54.565962068677415,0.0,0.0,30.07770072687777,8.695652173913032
254,MTB230616P00190000,2022-08-16 15:43:52+00:00,190.0,19.2,19.0,22.6,0.0,0.0,25.0,34.0,0.0010000000000000002,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,21.700000000000003,74.08865807832176,-70.31,89.31882527499596,-58.743420502965996,0.0,0.0,18.130169604812437,15.929203539823012
255,MTB230616P00195000,2022-12-15 20:44:33+00:00,195.0,55.0,43.5,48.0,0.0,0.0,1.0,0.0,0.0010000000000000002,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230616,2023-06-16,46.875,74.08865807832176,-75.31,192.94101081868365,-62.92087893725458,0.0,0.0,39.16367282145543,9.375
256,MTB230721P00060000,2023-03-28 17:17:47+00:00,60.0,1.1,0.35,1.15,1.1,,,1.0,76.80687255859377,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,0.95,109.08865807832176,59.69,2.655699937292417,49.870498788537056,94.99730554633223,94.99730554633223,0.79371710251483,69.56521739130436
257,MTB230721P00065000,2023-03-28 15:23:43+00:00,65.0,1.17,0.6,2.15,0.0,0.0,2.0,24.0,79.17501293945313,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,1.7624999999999997,109.08865807832176,54.69,4.927022252081982,45.693040354248474,92.08009461815378,92.08009461815378,1.4725540980867238,72.09302325581395
258,MTB230721P00070000,2023-03-28 16:49:37+00:00,70.0,1.4,0.75,1.8,1.4,,,6.0,69.77569287109377,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,1.5375,109.08865807832176,49.69,4.298040687986411,41.5155819199599,92.01686395486475,92.01686395486475,1.284568468543738,58.33333333333333
259,MTB230721P00075000,2023-03-14 19:12:09+00:00,75.0,1.2,0.35,2.3,0.0,0.0,,2.0,62.93982373046876,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,1.8125,109.08865807832176,44.69,5.066795932992111,37.33812348567132,91.28355198862378,91.28355198862378,1.5143286824296098,84.78260869565217
260,MTB230721P00080000,2023-03-29 17:56:34+00:00,80.0,1.8,0.05,1.95,0.0,0.0,1.0,4.0,52.00243310546875,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,1.4749999999999999,109.08865807832176,39.69,4.123323586848752,33.160665051382736,92.17762484387033,92.17762484387033,1.2323502381151308,97.43589743589745
261,MTB230721P00085000,2023-03-31 18:30:44+00:00,85.0,2.15,1.2,2.8,-0.14999986,-6.5217333,3.0,19.0,55.42036767578126,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,2.4,109.08865807832176,34.69,6.709136683686105,28.98320661709416,87.06835363282146,87.06835363282146,2.005180048458518,57.142857142857146
262,MTB230721P00090000,2023-03-31 14:40:34+00:00,90.0,2.8,0.85,2.95,-0.049999952,-1.7543843,1.0,37.0,55.37154003906251,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,2.4250000000000003,109.08865807832176,29.689999999999998,6.77902352414117,24.80574818280558,82.68533372254271,82.68533372254271,2.026067340629961,71.1864406779661
263,MTB230721P00095000,2023-03-30 17:41:40+00:00,95.0,3.7,3.4,3.7,0.0,0.0,1.0,195.0,51.70946728515625,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,3.625,109.08865807832176,24.689999999999998,10.133591865984222,20.628289748517002,79.31053784810993,79.31053784810993,3.0286573648592197,8.108108108108116
264,MTB230721P00100000,2023-03-31 16:25:27+00:00,100.0,4.6,4.2,4.7,0.0,0.0,16.0,102.0,50.36670727539063,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,4.575,109.08865807832176,19.689999999999998,12.789291803276639,16.45083131422842,74.30405711807028,74.30405711807028,3.8223744673740496,10.638297872340425
265,MTB230721P00105000,2023-03-23 14:33:39+00:00,105.0,7.3,5.5,5.8,0.0,0.0,2.0,21.0,47.64456652832031,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,5.725,109.08865807832176,14.689999999999998,16.004086464209564,12.273372879939842,69.24214901129542,69.24214901129542,4.7831899072604225,5.172413793103446
266,MTB230721P00110000,2023-03-31 15:04:07+00:00,110.0,7.4,7.0,7.4,-0.9000001,-10.843374,3.0,91.0,46.14311669921876,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,7.300000000000001,109.08865807832176,9.689999999999998,20.406957412878572,8.095914445651264,63.106369658883374,63.106369658883374,6.0990893140613265,5.40540540540541
267,MTB230721P00115000,2023-03-28 14:28:52+00:00,115.0,9.6,8.8,9.2,0.0,0.0,1.0,52.0,44.26325268554688,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,9.1,109.08865807832176,4.689999999999998,25.43880992564315,3.918456011362685,56.56021278898899,56.56021278898899,7.602974350405214,4.347826086956506
268,MTB230721P00120000,2023-03-28 14:40:36+00:00,120.0,11.66,11.0,11.3,0.0,0.0,1.0,434.0,42.352871398925785,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,11.225000000000001,109.08865807832176,-0.3100000000000023,31.379191364323564,-0.2590024229258938,49.554326489766986,49.554326489766986,9.37839418497786,2.654867256637174
269,MTB230721P00125000,2023-03-23 18:09:11+00:00,125.0,18.2,13.5,13.9,0.0,0.0,10.0,372.0,41.071145935058595,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,13.8,109.08865807832176,-5.310000000000002,38.57753593119511,-4.436460857214473,42.335078151112675,42.335078151112675,11.529785278636478,2.8776978417266212
270,MTB230721P00130000,2023-03-31 17:30:12+00:00,130.0,17.0,16.4,16.9,3.0,21.428572,1.0,83.0,40.00304138183594,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,16.775,109.08865807832176,-10.310000000000002,46.89406994534766,-8.613919291503052,35.2777895054037,35.2777895054037,14.01537304703818,2.958579881656805
271,MTB230721P00135000,2023-03-24 15:49:13+00:00,135.0,26.4,19.5,20.7,0.0,0.0,6.0,23.0,40.88804229736328,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,20.4,109.08865807832176,-15.310000000000002,57.02766181133188,-12.79137772579163,29.511944956093068,29.511944956093068,17.0440304118974,5.797101449275359
272,MTB230721P00140000,2023-03-23 17:12:11+00:00,140.0,28.0,23.0,25.0,0.0,0.0,1.0,47.0,42.944906494140625,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,24.5,109.08865807832176,-20.310000000000002,68.48910364596232,-16.96883616008021,25.219391024625292,25.219391024625292,20.469546328014037,8.0
273,MTB230721P00145000,2023-03-15 15:29:57+00:00,145.0,24.75,26.4,28.1,0.0,0.0,2.0,22.0,38.23914300537109,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,27.675,109.08865807832176,-25.310000000000002,77.3647323837554,-21.146294594368786,17.940939780324968,17.940939780324968,23.122232433787286,6.049822064056949
274,MTB230721P00150000,2023-03-16 14:57:57+00:00,150.0,27.3,30.0,32.3,0.0,0.0,10.0,43.0,37.46400427246094,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,31.724999999999998,109.08865807832176,-30.310000000000002,88.6864005374757,-25.323753028657364,13.52029473005682,13.52029473005682,26.505973765561034,7.120743034055719
275,MTB230721P00155000,2023-03-28 14:40:36+00:00,155.0,35.6,34.5,38.4,0.0,0.0,1.0,9.0,47.53470434570312,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,37.425,109.08865807832176,-35.31,104.62060016123019,-29.501211462945943,15.991438289252546,15.991438289252546,31.268276380650008,10.156249999999998
276,MTB230721P00160000,2023-03-31 13:42:40+00:00,160.0,40.4,39.0,42.8,27.600002,215.62503,1.0,40.0,47.47366979980468,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,41.849999999999994,109.08865807832176,-40.31,116.99057092177644,-33.67866989723452,13.169427712253645,13.169427712253645,34.965327094995395,8.87850467289719
277,MTB230721P00165000,2023-03-07 14:58:30+00:00,165.0,18.64,44.0,48.0,0.0,0.0,1.0,7.0,51.94139855957032,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,47.0,109.08865807832176,-45.31,131.38726005551956,-37.8561283315231,12.911519159474894,12.911519159474894,39.26810928231264,8.333333333333334
278,MTB230721P00170000,2023-03-10 20:16:00+00:00,170.0,39.27,49.0,53.0,0.0,0.0,1.0,3.0,55.01753967285157,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,52.0,109.08865807832176,-50.31,145.36462814653228,-42.033586765811684,12.168127354410124,12.168127354410124,43.44556771660122,7.547169811320755
279,MTB230721P00175000,2023-03-06 16:05:57+00:00,175.0,22.62,54.0,58.0,0.0,0.0,,0.0,57.95940478515625,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,57.0,109.08865807832176,-55.31,159.341996237545,-46.21104520010026,11.528490715514033,11.528490715514033,47.6230261508898,6.896551724137931
280,MTB230721P00180000,2023-02-08 17:08:13+00:00,180.0,22.68,46.4,50.5,0.0,0.0,,0.0,0.0010000000000000002,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20230721,2023-07-21,49.475,109.08865807832176,-60.31,138.30605726057087,-50.38850363438884,0.0,0.0,41.33595120728549,8.11881188118812
281,MTB231020P00065000,2023-03-24 18:51:42+00:00,65.0,2.3,1.65,2.6,0.0,0.0,1.0,11.0,65.66196447753907,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,2.3625,200.08865807832177,54.69,3.6006784799440377,45.693040354248474,89.54053212655164,89.54053212655164,1.9738491102013533,36.53846153846154
282,MTB231020P00075000,2023-03-27 14:45:20+00:00,75.0,3.8,2.65,3.1,0.0,0.0,3.0,438.0,58.20354296875,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,2.9875,200.08865807832177,44.69,4.5532389243736775,37.33812348567132,86.09619894745883,86.09619894745883,2.496031414487426,14.51612903225807
283,MTB231020P00080000,2023-03-31 14:07:57+00:00,80.0,3.6,3.2,3.6,0.099999905,2.85714,1.0,16.0,55.12740185546876,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,3.5,200.08865807832177,39.69,5.334338488805982,33.160665051382736,83.81923496134486,83.81923496134486,2.9242209040020053,11.111111111111109
284,MTB231020P00085000,2023-03-31 19:04:01+00:00,85.0,4.2,4.0,4.8,-0.23000002,-5.191874,1.0,21.0,54.12033184814455,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,4.6,200.08865807832177,34.69,7.010844871002147,28.98320661709416,80.34830070698713,80.34830070698713,3.8432617595454923,16.666666666666664
285,MTB231020P00090000,2023-03-23 17:34:19+00:00,90.0,6.3,4.7,5.6,0.0,0.0,8.0,6.0,51.26391510009765,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,5.375,200.08865807832177,29.689999999999998,8.192019822094903,24.80574818280558,77.37120197940752,77.37120197940752,4.490767816860222,16.071428571428562
286,MTB231020P00095000,2023-03-07 18:21:25+00:00,95.0,1.6,5.8,6.8,0.0,0.0,,3.0,51.57519128417969,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,6.55,200.08865807832177,24.689999999999998,9.982833457622624,20.628289748517002,72.7412316957366,72.7412316957366,5.4724705489180385,14.705882352941178
287,MTB231020P00100000,2023-03-27 19:29:48+00:00,100.0,8.46,7.0,8.0,0.0,0.0,1.0,9.0,49.35353381347657,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,7.75,200.08865807832177,19.689999999999998,11.811749510927532,16.45083131422842,68.85939660050138,68.85939660050138,6.475060573147298,12.5
288,MTB231020P00105000,2023-03-31 16:32:05+00:00,105.0,9.0,8.5,9.6,-0.5100002,-5.362778,1.0,16.0,47.94363580322265,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,9.325,200.08865807832177,14.689999999999998,14.212201830890223,12.273372879939842,64.38936625853833,64.38936625853833,7.790959979948199,11.45833333333333
289,MTB231020P00110000,2023-03-24 16:03:23+00:00,110.0,14.4,10.2,11.2,0.0,0.0,2.0,13.0,45.92339233398438,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,10.95,200.08865807832177,9.689999999999998,16.688858986407286,8.095914445651264,59.80475338970322,59.80475338970322,9.148633971091988,8.928571428571429
290,MTB231020P00115000,2023-03-30 14:05:01+00:00,115.0,11.7,12.3,13.8,0.0,0.0,3.0,25.0,46.265185791015625,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,13.425,200.08865807832177,4.689999999999998,20.46099834634866,3.918456011362685,54.644856081112614,54.644856081112614,11.216475896064834,10.869565217391305
291,MTB231020P00120000,2023-03-29 15:50:41+00:00,120.0,14.48,14.4,15.1,0.0,0.0,1.0,19.0,42.15145739746094,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,14.925,200.08865807832177,-0.3100000000000023,22.747143412979796,-0.2590024229258938,49.6693490985087,49.6693490985087,12.469713426351408,4.635761589403969
292,MTB231020P00125000,2023-03-23 16:29:56+00:00,125.0,19.5,16.6,17.5,0.0,0.0,1.0,4.0,40.570662658691404,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,17.275,200.08865807832177,-5.310000000000002,26.328770684035238,-4.436460857214473,44.25486598078062,44.25486598078062,14.433118890467039,5.142857142857134
293,MTB231020P00130000,2023-03-31 15:01:53+00:00,130.0,20.15,19.3,20.3,0.14999962,0.7499981,5.0,21.0,39.404902832031254,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,20.05,200.08865807832177,-10.310000000000002,30.558139057302842,-8.613919291503052,38.85052162176027,38.85052162176027,16.7516083214972,4.926108374384237
294,MTB231020P00135000,2023-03-27 13:51:57+00:00,135.0,24.22,22.1,23.8,0.0,0.0,13.0,38.0,39.54528228759766,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,23.375,200.08865807832177,-15.310000000000002,35.625760621668526,-12.79137772579163,34.04960445600994,34.04960445600994,19.529618180299106,7.142857142857141
295,MTB231020P00140000,2023-03-27 13:45:56+00:00,140.0,26.99,25.4,26.7,0.0,0.0,26.0,23.0,37.195452270507815,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,26.375,200.08865807832177,-20.310000000000002,40.1980507549308,-16.96883616008021,28.46311193284052,28.46311193284052,22.036093240872255,4.868913857677905
296,MTB231020P00145000,2023-03-24 13:52:32+00:00,145.0,36.6,29.0,30.9,0.0,0.0,5.0,20.0,38.17810845947265,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,30.424999999999997,200.08865807832177,-25.310000000000002,46.37064243483485,-21.146294594368786,24.868553938010773,24.868553938010773,25.419834572646,6.148867313915853
297,MTB231020P00150000,2023-03-24 14:01:39+00:00,150.0,40.73,33.3,34.3,0.0,0.0,5.0,27.0,35.83438189697266,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,34.05,200.08865807832177,-30.310000000000002,51.895493012526764,-25.323753028657364,19.74415825711079,19.74415825711079,28.448491937505217,2.915451895043732
298,MTB231020P00155000,2023-03-30 17:08:06+00:00,155.0,38.47,37.0,38.6,0.0,0.0,1.0,18.0,35.986968261718744,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,38.2,200.08865807832177,-35.31,58.220494363539586,-29.501211462945943,16.596065976278435,16.596065976278435,31.915782437964747,4.145077720207257
299,MTB231020P00160000,2023-03-22 19:56:47+00:00,160.0,41.4,39.8,44.4,0.0,0.0,1.0,3.0,41.79135357666015,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231020,2023-10-20,43.25,200.08865807832177,-40.31,65.91718275453107,-33.67866989723452,17.40965647456529,17.40965647456529,36.13501545659621,10.360360360360364
300,MTB231215P00060000,2023-03-29 15:35:52+00:00,60.0,2.36,1.75,2.7,0.0,0.0,5.0,11.0,65.11265356445313,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231215,2023-12-15,2.4625000000000004,256.08865807832177,59.69,2.932384344659775,49.870498788537056,89.72715819754691,89.72715819754691,2.0573982788871255,35.18518518518519
301,MTB231215P00065000,2023-03-24 19:14:57+00:00,65.0,4.0,2.45,3.2,0.0,0.0,3.0,68.0,63.09851354980469,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231215,2023-12-15,3.0125,256.08865807832177,54.69,3.587333132299521,45.693040354248474,87.59811831729174,87.59811831729174,2.5169187066588687,23.4375
302,MTB231215P00070000,2023-03-30 17:16:07+00:00,70.0,3.12,2.95,3.7,0.0,0.0,1.0,52.0,59.997958618164084,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231215,2023-12-15,3.5125,256.08865807832177,49.69,4.182741121062927,41.5155819199599,85.70956733694489,85.70956733694489,2.9346645500877266,20.27027027027027
303,MTB231215P00075000,2023-03-30 17:15:46+00:00,75.0,3.9,3.6,4.4,0.0,0.0,1.0,68.0,57.605404418945305,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231215,2023-12-15,4.2,256.08865807832177,44.69,5.001427105612611,37.33812348567132,83.3654329668493,83.3654329668493,3.509065084802406,18.181818181818187
304,MTB231215P00080000,2023-03-31 13:34:05+00:00,80.0,4.2,4.3,5.1,-1.4000001,-25.000004,2.0,17.0,54.98091894531252,REGULAR,USD,put,MTB,119.69,2023-04-02 21:52:19.942033,,20231215,2023-12-15,4.8999999999999995,256.08865807832177,39.69,5.834998289881378,33.160665051382736,80.91611031559779,80.91611031559779,4.093909265602806,15.68627450980392
