,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
73,MDB230609C00387500,2023-06-05 19:54:40+00:00,387.5,8.85,8.9,9.35,1.4000006,18.791954,159.0,30.0,48.59670544433594,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,9.2375,3.3019820743402777,-1.0699999999999932,262.78667341400217,-0.2753686594435991,52.37858085012452,47.62141914987548,2.3773065342151996,4.812834224598923
74,MDB230609C00390000,2023-06-05 19:59:43+00:00,390.0,7.73,7.7,8.1,1.23,18.923077,578.0,546.0,48.40139489746094,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,8.0,3.3019820743402777,1.4300000000000068,227.5825047157799,0.36801605888257116,46.82005614778875,53.17994385221125,2.0588310986437452,4.938271604938265
75,MDB230609C00392500,2023-06-05 19:53:39+00:00,392.5,7.15,6.65,7.1,1.6500001,30.000002,155.0,49.0,48.96291271972657,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,6.9875,3.3019820743402777,3.930000000000007,198.77909396268902,1.0114007772087414,41.44600740782243,58.55399259217757,1.798260287721646,6.338028169014075
76,MDB230609C00395000,2023-06-05 19:54:40+00:00,395.0,5.75,5.55,6.05,0.78999996,15.927419,158.0,116.0,48.645533081054694,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,5.925,3.3019820743402777,6.430000000000007,168.5532925551245,1.654785495534912,36.13986577922203,63.86013422077797,1.5248217824330237,8.264462809917356
77,MDB230609C00400000,2023-06-05 19:59:46+00:00,400.0,4.3,4.0,4.8,0.1800003,4.3689394,1171.0,620.0,51.2578116455078,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,4.6,3.3019820743402777,11.430000000000007,130.85994021157342,2.9415549321872523,27.6036901433371,72.3963098566629,1.1838278817201533,16.666666666666664
78,MDB230609C00405000,2023-06-05 19:58:40+00:00,405.0,3.0,2.87,3.4,-0.31999993,-9.638553,222.0,237.0,50.879397460937504,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,3.2675,3.3019820743402777,16.430000000000007,92.95322926985135,4.228324368839593,19.606008477045812,80.3939915229542,0.8409038268523046,15.588235294117641
79,MDB230609C00410000,2023-06-05 19:59:21+00:00,410.0,2.21,2.08,2.57,-0.47000003,-17.537313,357.0,195.0,50.43994873046876,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,2.4475,3.3019820743402777,21.430000000000007,69.62602253648392,5.515093805491935,13.157127140554692,86.84287285944531,0.6298736392413207,19.06614785992217
80,MDB230609C00415000,2023-06-05 19:58:18+00:00,415.0,1.55,1.42,1.74,-0.52,-25.120773,200.0,324.0,50.43994873046876,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,1.66,3.3019820743402777,26.430000000000007,47.22336972852433,6.801863242144275,8.508559233148683,91.49144076685131,0.4272074529685771,18.390804597701152
81,MDB230609C00420000,2023-06-05 19:57:32+00:00,420.0,1.19,1.03,1.34,-0.51,-29.999998,336.0,207.0,52.14891601562499,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,1.2625000000000002,3.3019820743402777,31.430000000000007,35.91536402545902,8.088632678796616,5.8422298766156215,94.15777012338438,0.32490928275471603,23.134328358208958
82,MDB230609C00425000,2023-06-05 19:23:36+00:00,425.0,0.91,0.67,0.94,-0.43,-32.089554,123.0,140.0,52.51512329101562,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.8724999999999999,3.3019820743402777,36.43000000000001,24.82071692056474,9.375402115448956,3.639438629752899,96.3605613702471,0.22454126669583344,28.72340425531914
83,MDB230609C00430000,2023-06-05 19:59:22+00:00,430.0,0.48,0.5,0.7,-0.64,-57.142853,143.0,143.0,54.07760766601564,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.6499999999999999,3.3019820743402777,41.43000000000001,18.491078508157113,10.662171552101297,2.443589423243768,97.55641057675624,0.16728002676480425,28.57142857142857
84,MDB230609C00435000,2023-06-05 19:08:17+00:00,435.0,0.5,0.15,0.56,-0.38,-43.18182,1031.0,560.0,53.22312402343749,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.4575,3.3019820743402777,46.43000000000001,13.014874488433662,11.948940988753638,1.2883481091125182,98.71165189088748,0.11773940345368918,73.21428571428571
85,MDB230609C00440000,2023-06-05 19:36:51+00:00,440.0,0.3,0.3,0.46,-0.45999998,-60.52631,141.0,66.0,58.25237060546875,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.42000000000000004,3.3019820743402777,51.43000000000001,11.948081497578446,13.235710425405978,1.2433061090020752,98.75669389099792,0.10808863267879663,34.78260869565218
86,MDB230609C00445000,2023-06-05 19:55:02+00:00,445.0,0.24,0.05,0.55,-0.39999998,-62.5,32.0,20.0,60.058993164062514,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.425,3.3019820743402777,56.43000000000001,12.090320563025807,14.522479862058319,0.8803090169348625,99.11969098306514,0.10937540211544895,90.9090909090909
87,MDB230609C00450000,2023-06-05 19:46:17+00:00,450.0,0.2,0.17,0.2,-0.44,-68.75,148.0,125.0,59.570716796875004,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.1925,3.3019820743402777,61.43000000000001,5.476204019723454,15.80924929871066,0.47924521826273725,99.52075478173727,0.04954062331111512,15.0
88,MDB230609C00455000,2023-06-05 17:55:43+00:00,455.0,0.14,0.0,0.31,-0.36,-72.0,17.0,21.0,61.71913281250001,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.23249999999999998,3.3019820743402777,66.43,6.614116543302353,17.096018735363,0.35885253614740437,99.64114746385259,0.05983477880433384,100.0
89,MDB230609C00460000,2023-06-05 19:36:12+00:00,460.0,0.11,0.01,0.18,0.06,119.99999,120.0,54.0,61.328511718750015,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.1375,3.3019820743402777,71.43,3.9115742998024676,18.382788172015342,0.19079016172644742,99.80920983827355,0.03538615950793937,94.44444444444444
90,MDB230609C00465000,2023-06-05 16:18:12+00:00,465.0,0.14,0.0,0.17,-0.43,-75.4386,7.0,4.0,63.867548828124995,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.1275,3.3019820743402777,76.43,3.6270961689077423,19.66955760866768,0.15584971895924382,99.84415028104075,0.032812620634634686,99.99999999999999
91,MDB230609C00470000,2023-06-05 18:51:19+00:00,470.0,0.12,0.0,0.2,-0.25,-67.567566,34.0,29.0,68.35969140625001,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.15000000000000002,3.3019820743402777,81.43,4.267171963420874,20.956327045320023,0.17156137794966758,99.82843862205033,0.03860308309957022,100.0
92,MDB230609C00475000,2023-06-05 15:15:42+00:00,475.0,0.19,0.0,0.25,-0.040000007,-17.391306,19.0,28.0,73.7307314453125,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.1875,3.3019820743402777,86.43,5.333964954276091,22.243096481972362,0.20920358074078702,99.79079641925921,0.04825385387446277,100.0
93,MDB230609C00480000,2023-06-05 15:50:07+00:00,480.0,0.08,0.0,0.36,-0.32,-79.99999,21.0,39.0,80.7619111328125,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.27,3.3019820743402777,91.43,7.680909534157573,23.5298659186247,0.2971392122664339,99.70286078773357,0.0694855495792264,100.0
94,MDB230609C00490000,2023-06-05 15:38:10+00:00,490.0,0.05,0.0,0.15,-0.24,-82.75862,5.0,24.0,78.51583984375,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.11249999999999999,3.3019820743402777,101.43,3.200378972565654,26.103404791929382,0.09490754317706593,99.90509245682293,0.02895231232467766,100.0
95,MDB230609C00495000,2023-06-05 14:23:15+00:00,495.0,0.05,0.01,0.3,-0.26999998,-84.37499,27.0,26.0,88.96495410156248,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.22749999999999998,3.3019820743402777,106.43,6.471877477854991,27.390174228581724,0.21120128584040354,99.7887987141596,0.05854800936768149,96.66666666666666
96,MDB230609C00500000,2023-06-05 16:13:52+00:00,500.0,0.03,0.0,0.03,-0.17999999,-85.71429,1039.0,1035.0,71.87528125,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230609,2023-06-09,0.0225,3.3019820743402777,111.43,0.640075794513131,28.676943665234063,0.011293139090179314,99.98870686090982,0.005790462464935533,100.0
97,MDB230616C00095000,2022-12-21 16:23:00+00:00,95.0,112.9,103.5,107.25,0.0,0.0,,1.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,106.3125,10.301982074340279,-293.57,969.3645607735106,-75.55138070360553,100.0,0.0,27.359935146820394,3.4965034965034967
98,MDB230616C00100000,2023-05-22 14:33:48+00:00,100.0,179.09,284.05,291.95,0.0,0.0,1.0,1.0,460.596127380371,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,289.975,10.301982074340279,-288.57,2644.0116497147446,-74.26461126695318,96.0289252262767,3.971074773723302,74.62619347865251,2.7059427984243802
99,MDB230616C00110000,2023-04-11 17:54:25+00:00,110.0,101.69,153.65,156.15,0.0,0.0,1.0,0.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,155.525,10.301982074340279,-278.57,1418.0874620980621,-71.69107239364851,100.0,0.0,40.024963327071056,1.601024655779699
100,MDB230616C00120000,2023-03-21 18:29:50+00:00,120.0,102.12,106.15,111.75,0.0,0.0,60.0,8.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,110.35,10.301982074340279,-268.57,1006.1787586723752,-69.11753352034383,100.0,0.0,28.39900146691716,5.011185682326617
101,MDB230616C00125000,2022-11-03 19:46:40+00:00,125.0,55.94,55.8,57.9,0.0,0.0,1.0,1.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,57.375,10.301982074340279,-263.57,523.1491280364977,-67.83076408369149,100.0,0.0,14.765679285585609,3.62694300518135
102,MDB230616C00130000,2023-03-21 18:29:50+00:00,130.0,93.12,97.3,101.9,0.0,0.0,60.0,10.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,100.75,10.301982074340279,-258.57,918.6453097982945,-66.54399464703914,100.0,0.0,25.928404148544665,4.5142296368989285
103,MDB230616C00135000,2022-12-05 18:42:32+00:00,135.0,41.8,71.0,72.2,0.0,0.0,2.0,5.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,71.9,10.301982074340279,-253.57,655.5890597965001,-65.2572252103868,100.0,0.0,18.503744499060662,1.6620498614958488
104,MDB230616C00140000,2023-04-25 13:55:31+00:00,140.0,81.5,140.4,143.0,0.0,0.0,2.0,8.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,142.35,10.301982074340279,-248.57,1297.9569215859774,-63.970455773734464,100.0,0.0,36.63432586149214,1.8181818181818141
105,MDB230616C00145000,2023-06-01 13:33:29+00:00,145.0,139.0,239.5,247.5,0.0,0.0,1.0,8.0,353.3204291992187,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,245.5,10.301982074340279,-243.57,2238.485593602792,-62.68368633708212,95.16086490781971,4.839135092180285,63.18037933962992,3.2323232323232323
106,MDB230616C00150000,2023-06-02 13:35:24+00:00,150.0,238.0,234.5,242.65,0.0,0.0,1.0,46.0,150.00025,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,240.6125,10.301982074340279,-238.57,2193.921038251535,-61.39691690042978,99.99206636828163,0.007933631718373135,61.922562215302264,3.358747166701012
107,MDB230616C00155000,2023-06-05 19:33:22+00:00,155.0,235.3,229.9,236.8,108.020004,84.86801,1.0,30.0,317.8712990722656,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,235.07500000000002,10.301982074340279,-233.57,2143.429738966095,-60.110147463777444,95.7371764490357,4.262823550964299,60.4974650642098,2.9138513513513535
108,MDB230616C00160000,2023-04-05 13:42:29+00:00,160.0,68.5,83.25,84.75,0.0,0.0,1.0,48.0,0.0010000000000000002,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,84.375,10.301982074340279,-228.57,769.3369529948496,-58.8233780271251,100.0,0.0,21.714234243508248,1.7699115044247788
109,MDB230616C00165000,2023-06-02 14:12:52+00:00,165.0,220.5,219.5,228.0,0.0,0.0,1.0,34.0,189.84380078125,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,225.875,10.301982074340279,-223.57,2059.5435171284344,-57.53660859047276,99.63793301954821,0.362066980451786,58.12980930076949,3.7280701754385963
110,MDB230616C00170000,2023-06-02 13:30:18+00:00,170.0,212.67,214.0,222.15,0.0,0.0,5.0,42.0,295.8010417480469,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,220.1125,10.301982074340279,-218.57,2007.0006526350085,-56.24983915382042,95.18931467736549,4.810685322634512,56.64680752502767,3.668692325005629
111,MDB230616C00175000,2023-06-02 13:30:18+00:00,175.0,207.72,209.5,217.95,0.0,0.0,5.0,119.0,174.609501953125,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,215.83749999999998,10.301982074340279,-213.57,1968.0209136832689,-54.96306971716808,99.67286008245127,0.3271399175487346,55.546619656689906,3.8770360174351866
112,MDB230616C00180000,2023-06-02 13:36:12+00:00,180.0,216.3,204.5,213.0,0.0,0.0,25.0,147.0,171.875140625,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,210.875,10.301982074340279,-208.57,1922.7725032626834,-53.67630028051574,99.61501402084744,0.3849859791525603,54.26950099081247,3.9906103286384975
113,MDB230616C00185000,2023-05-22 18:17:39+00:00,185.0,97.5,199.0,207.0,0.0,0.0,2.0,224.0,266.6018959960938,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,205.0,10.301982074340279,-203.57,1869.2038561652644,-52.3895308438634,95.12298379150951,4.877016208490488,52.757546902745965,3.864734299516908
114,MDB230616C00190000,2023-05-31 13:57:46+00:00,190.0,108.03,194.5,202.65,0.0,0.0,1.0,87.0,115.625421875,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,200.6125,10.301982074340279,-198.57,1829.1983346095321,-51.102761407211055,99.98847851110088,0.011521488899120413,51.62840672208354,4.021712311867755
115,MDB230616C00195000,2023-06-01 14:22:28+00:00,195.0,88.7,189.5,197.8,0.0,0.0,3.0,77.0,141.797166015625,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,195.72500000000002,10.301982074340279,-193.57,1784.6337792582754,-49.81599197055871,99.80996807861797,0.19003192138202962,50.37058959775588,4.196157735085951
116,MDB230616C00200000,2023-06-02 19:32:35+00:00,200.0,173.05,184.05,192.05,0.0,0.0,25.0,473.0,243.01797058105467,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,190.05,10.301982074340279,-188.57,1732.8887456790658,-48.52922253390638,94.8103668432188,5.189633156781198,48.91010628715547,4.165581879718823
117,MDB230616C00210000,2023-06-05 13:44:16+00:00,210.0,176.46,174.5,183.0,107.76001,156.85591,2.0,180.0,139.64873925781248,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,180.875,10.301982074340279,-178.57,1649.2304755311814,-45.95568366060169,99.56408067759442,0.4359193224055815,46.54888437089842,4.644808743169399
118,MDB230616C00215000,2023-06-02 17:48:19+00:00,215.0,159.8,171.75,175.2,0.0,0.0,1.0,1.0,187.96392736816406,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,174.33749999999998,10.301982074340279,-173.57,1589.6211086546914,-44.66891422394935,96.95475161695443,3.0452483830455748,44.86643333247548,1.9691780821917744
119,MDB230616C00220000,2023-06-02 19:51:28+00:00,220.0,157.3,166.8,170.4,0.0,0.0,4.0,357.0,107.81296093750001,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,169.5,10.301982074340279,-168.57,1545.5124566829868,-43.382144787297015,99.91569265378155,0.08430734621845204,43.62148390251435,2.112676056338025
120,MDB230616C00225000,2023-05-26 14:07:48+00:00,225.0,60.2,162.4,165.5,0.0,0.0,1.0,3.0,138.1839028320312,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,164.725,10.301982074340279,-163.57,1501.9736839357226,-42.09537535064467,99.07016779543456,0.929832204565443,42.39261909051136,1.873111782477338
121,MDB230616C00230000,2023-06-05 15:22:05+00:00,230.0,158.0,157.65,160.1,12.289993,8.434557,5.0,357.0,129.19957275390624,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,159.4875,10.301982074340279,-158.57,1454.2178049275983,-40.80860591399233,99.21522627188146,0.7847737281185374,41.04472810561804,1.5302935665209174
122,MDB230616C00235000,2023-06-05 17:43:33+00:00,235.0,151.78,151.55,155.05,-2.5200043,-1.6331848,1.0,3.0,160.30293286132812,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,154.175,10.301982074340279,-153.57,1405.7780708501448,-39.52183647733999,96.90706239664976,3.0929376033502365,39.67753557917493,2.257336343115124
123,MDB230616C00240000,2023-06-05 18:26:42+00:00,240.0,148.0,147.35,150.2,12.190002,8.975777,5.0,592.0,113.57465087890625,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,149.48749999999998,10.301982074340279,-148.57,1363.037129017097,-38.23506704068765,99.42190138723723,0.5780986127627727,38.47118923231335,1.8974700399467341
124,MDB230616C00245000,2023-06-02 14:24:11+00:00,245.0,140.78,142.55,145.5,0.0,0.0,6.0,3.0,121.875390625,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,144.7625,10.301982074340279,-143.57,1319.9542596493854,-36.94829760403531,98.78560869564367,1.214391304356326,37.25519211467689,2.0274914089347003
125,MDB230616C00247500,2023-05-24 15:03:35+00:00,247.5,35.7,138.2,142.85,0.0,0.0,,4.0,151.51391430664063,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,141.6875,10.301982074340279,-141.07,1291.9162018069067,-36.304912885709136,96.18050128559716,3.8194987144028403,36.46382891113571,3.255162758137911
126,MDB230616C00250000,2023-06-05 13:46:38+00:00,250.0,132.0,137.05,140.2,6.6500015,5.3051467,3.0,1194.0,90.23447265624999,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,139.4125,10.301982074340279,-138.57,1271.1725980372678,-35.66152816738297,99.8187867574755,0.18121324252450677,35.878348817458885,2.246790299572024
127,MDB230616C00252500,2023-05-26 13:56:08+00:00,252.5,36.55,134.8,137.7,0.0,0.0,1.0,3.0,100.9770576171875,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,136.975,10.301982074340279,-136.07,1248.9473082840832,-35.0181434490568,99.44730639906133,0.5526936009386674,35.251048717090875,2.1060275962236585
128,MDB230616C00255000,2023-06-02 13:59:51+00:00,255.0,128.85,132.05,135.45,0.0,0.0,1.0,4.0,99.023447265625,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,134.6,10.301982074340279,-133.57,1227.2918977553393,-34.374758730730626,99.43276738131502,0.567232618684983,34.639833234681014,2.510151347360633
129,MDB230616C00257500,2023-06-02 14:46:53+00:00,257.5,124.45,129.65,133.0,0.0,0.0,1.0,10.0,101.3676806640625,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,132.1625,10.301982074340279,-131.07,1205.066608002155,-33.73137401240446,99.21552253465084,0.7844774653491555,34.012533134312996,2.5187969924811986
130,MDB230616C00260000,2023-06-05 18:24:34+00:00,260.0,128.83,127.65,130.95,14.68,12.860271,9.0,580.0,116.35784008789062,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,130.125,10.301982074340279,-128.57,1186.4885452853903,-33.08798929407829,98.00786649352284,1.9921335064771597,33.488174588877165,2.5200458190148782
131,MDB230616C00262500,2023-05-30 17:19:09+00:00,262.5,42.6,125.05,128.15,0.0,0.0,10.0,7.0,108.10592822265626,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,127.375,10.301982074340279,-126.07,1161.4138594100027,-32.444604575752116,98.4597296744537,1.5402703255463024,32.78045139871838,2.419040187280537
132,MDB230616C00265000,2023-06-02 16:49:45+00:00,265.0,108.99,122.05,125.8,0.0,0.0,1.0,19.0,99.60937890625,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,124.8625,10.301982074340279,-123.57,1138.5047145874894,-31.80121985742595,98.89063101264979,1.1093689873502086,32.13384975680058,2.9809220985691574
133,MDB230616C00267500,2023-06-02 18:19:08+00:00,267.5,106.85,120.0,123.1,0.0,0.0,1.0,13.0,101.95361523437501,REGULAR,USD,call,MDB,388.57,2023-06-05 16:45:08.748777,,20230616,2023-06-16,122.32499999999999,10.301982074340279,-121.07,1115.3676180751995,-31.157835139099777,98.5361490749856,1.4638509250143983,31.48081426769951,2.5182778229082
